datetime,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro,fear_greed_index,future_return,target_up
2025-12-23 10:00:00+00:00,-0.123737164169039,0.3837242997741699,0.120645,7.0,3.0,4.0,0.0,0.0,0.0,0.054828053581374,14,0.0887024830614953,0.2872491635058869,0,-0.2728988677913802,0.1880755078104563,0.5053380679410356,0,1.0143599455738066,-0.0885004045970098,0.3366636903489959,0,0.120645,0.1329504497875583,0.2415515090611528,0,0.0616258198434285,0.1491617036223411,-0.6306356457996368,0.0,-0.0067977662620544,-0.5074614639432089,2.333332555555814,24.0,0.0022891062602989898,1
2025-12-23 11:00:00+00:00,0.1124962418619791,0.725339980893135,0.17051,3.0,2.0,3.0,0.0,0.0,0.0,0.2874623359215259,8,0.0382400310373468,0.289411454823506,0,0.2362334060310181,0.1493308497567403,0.4729359051544429,0,0.3416156811189651,-0.0712654045970098,0.3449359371611971,0,0.049865,0.0624147889259493,0.1573811443719576,0,0.2326342823401518,-0.123737164169039,0.3837242997741699,0.120645,0.054828053581374,-0.6128437390311559,1.499999250000375,24.0,0.0016203498154578888,1
2025-12-23 12:00:00+00:00,0.3409553142952918,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3409553142952918,4,0.0201794941604867,0.2785414975234292,0,0.2284590724333127,0.1362543045243762,0.4522137237943449,0,-0.725339980893135,0.0687972162498747,0.1220617641020089,0,-0.17051,0.0917728630294296,0.1792782839797453,0,0.0534929783737659,0.1124962418619791,0.725339980893135,0.17051,0.2874623359215259,0.3409553142952918,,24.0,-0.0037520149056357033,0
2025-12-23 13:00:00+00:00,-0.3977147067864736,-0.0112765696394443,-0.0696750040483475,9.0,8.0,4.0,0.0,0.0,0.0,-0.1880164254470098,21,0.0332581104883855,0.2928787114933349,0,-0.7386700210817654,0.0800744785435993,0.4392046288700262,0,-0.0112765696394443,0.0800964285714286,0.1090579673352013,0,-0.0696750040483475,0.1094522472533579,0.1987529101352136,0,-0.5289717397423017,0.3409553142952918,0.0,0.0,0.3409553142952918,-0.3864381371470292,1.1249998593750177,24.0,-0.00802497771601074,0
2025-12-23 14:00:00+00:00,0.0275649424529075,-0.0075317836093902,0.0013644122775395,8.0,5.0,6.0,0.0,0.0,0.0,0.0100551102758708,19,0.032350528523257,0.294419630964755,0,0.4252796492393811,0.0835806240631852,0.4382221210015042,0,0.0037447860300541,0.0701428565645218,0.1201973172363679,0,0.071039416325887,0.1131057022828649,0.1919434833404437,0,0.1980715357228807,-0.3977147067864736,-0.0112765696394443,-0.0696750040483475,-0.1880164254470098,0.0350967260622977,1.599999680000064,24.0,0.006241282610177645,1
2025-12-23 15:00:00+00:00,0.3198979027819633,0.4997842015520731,-0.0074852344751358,4.0,6.0,2.0,0.0,0.0,0.0,0.3552771959575017,12,-0.0183782927322225,0.2514574547895097,0,0.2923329603290557,0.1095082185436997,0.4245612946489344,0,0.5073159851614634,0.0318349154613131,0.0830573206065131,0,-0.0088496467526754,0.0761811508938925,0.181646864992143,0,0.3452220856816308,0.0275649424529075,-0.0075317836093902,0.0013644122775395,0.0100551102758708,-0.1798862987701097,0.6666665555555741,24.0,0.006284626098221668,1
2025-12-23 16:00:00+00:00,0.354430646794637,-0.1205671385288238,-0.670596622877121,6.0,2.0,2.0,0.0,0.0,0.0,0.0544256357955932,10,0.0612320334369958,0.2586799757817111,0,0.0345327440126736,0.1370577833101294,0.4452598546578108,0,-0.620351340080897,0.0307655962505794,0.0835820148931309,-1,-0.6631113884019851,0.1219662597603571,0.207958422853294,0,-0.3008515601619084,0.3198979027819633,0.4997842015520731,-0.0074852344751358,0.3552771959575017,0.4749977853234609,2.99999850000075,24.0,-0.008121434270016548,0
2025-12-23 17:00:00+00:00,0.1042089327507019,0.0,-0.0683566876967747,5.0,0.0,6.0,0.0,0.0,0.0,0.0100822306884419,11,0.0905561681758952,0.2809823378349619,0,-0.250221714043935,0.2099247129202456,0.3238796850318403,0,0.1205671385288238,-0.0650339213032949,0.2794743061665857,0,0.6022399351803462,0.1307124600543067,0.2028654411035193,0,-0.0443434051071513,0.354430646794637,-0.1205671385288238,-0.670596622877121,0.0544256357955932,0.1042089327507019,,24.0,0.00753918995988534,1
2025-12-23 18:00:00+00:00,0.1039456818521022,-0.4640972322368621,-0.3776259015312194,8.0,4.0,5.0,0.0,0.0,0.0,-0.1713501753992192,17,0.1231198963072867,0.2647478158599035,0,-0.0002632508985996,0.1551069558096499,0.3220288510624329,0,-0.4640972322368621,-0.0920341624028341,0.267415598730978,0,-0.3092692138344446,0.1243201996410307,0.2063304410016155,0,-0.1814324060876611,0.1042089327507019,0.0,-0.0683566876967747,0.0100822306884419,0.5680429140889645,1.999999500000125,24.0,-0.0019078785426197564,0
2025-12-23 19:00:00+00:00,-0.3659910563135146,-0.1775021594715118,-0.0887999999999999,2.0,2.0,1.0,0.0,0.0,0.0,-0.2351572863140105,5,0.1218983877344472,0.2648247155822701,0,-0.4699367381656169,-0.0148126460660639,0.2823576075909217,0,0.2865950727653503,-0.1703392911930084,0.2578041784476914,0,0.2888259015312195,0.0587755551666386,0.2183904822463974,0,-0.0638071109147913,0.1039456818521022,-0.4640972322368621,-0.3776259015312194,-0.1713501753992192,-0.1884888968420028,0.99999950000025,24.0,0.0030677903449318755,1
2025-12-23 20:00:00+00:00,0.1632292102794647,0.1352827582120895,-0.0631003837347031,5.0,2.0,4.0,0.0,0.0,0.0,0.0758463666256991,11,0.0209060490760463,0.2998462898343849,0,0.5292202665929794,-0.040170097419137,0.2887046854202325,0,0.3127849176836013,-0.1830250054787226,0.2500948676689457,0,0.0256996162652967,-0.0235262449204046,0.2022879182299719,0,0.3110036529397096,-0.3659910563135146,-0.1775021594715118,-0.0887999999999999,-0.2351572863140105,0.0279464520673752,2.499998750000625,24.0,-0.002777983646964244,0
2025-12-23 21:00:00+00:00,-0.4206209205389022,-0.5616328644466401,-0.724085878868103,4.0,2.0,1.0,0.0,0.0,0.0,-0.504262184273856,7,0.1010408943711803,0.2378753791825238,-1,-0.583850130818367,-0.0192330505832036,0.2963620312477343,0,-0.6969156226587296,-0.1820857740053449,0.2506033299831764,-1,-0.6609854951333999,0.0141684396614109,0.1907852557574678,-1,-0.5801085508995552,0.1632292102794647,0.1352827582120895,-0.0631003837347031,0.0758463666256991,0.1410119439077378,1.9999990000005,24.0,-0.0029898726186600166,0
2025-12-23 22:00:00+00:00,0.5198731183671951,0.0,-0.0112971118164062,2.0,0.0,3.0,0.0,0.0,0.0,0.2011709802570342,5,0.0370143425152075,0.310253851535159,0,0.9404940389060974,-0.0983903478456679,0.3599032777133114,0,0.5616328644466401,-0.2857215298832938,0.3059792279281935,0,0.7127887670516968,-0.0593054595599786,0.2736660307060313,0,0.7054331645308903,-0.4206209205389022,-0.5616328644466401,-0.724085878868103,-0.504262184273856,0.5198731183671951,,24.0,-0.003020218209822456,0
2025-12-23 23:00:00+00:00,0.1100719714101155,0.2071219944572448,-0.3510838718700408,3.0,2.0,2.0,0.0,0.0,0.0,0.0060417370578221,7,0.0655822304559549,0.3476016238820723,0,-0.4098011469570795,-0.1697880909245355,0.2560490255261736,0,0.2071219944572448,-0.2862660837891896,0.3054043704438973,0,-0.3397867600536345,-0.0813206332314739,0.2387240738159449,0,-0.1951292431992121,0.5198731183671951,0.0,-0.0112971118164062,0.2011709802570342,-0.0970500230471293,1.499999250000375,24.0,0.004478858645033057,1
2025-12-24 00:00:00+00:00,0.4493867418432236,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4493867418432236,4,0.0306738482581661,0.3253144880849549,0,0.339314770433108,-0.1229753576408113,0.2937303488924059,0,-0.2071219944572448,-0.2406214050738924,0.2586948982966597,0,0.3510838718700408,-0.0882326187654412,0.2348069440680035,1,0.4433450047854014,0.1100719714101155,0.2071219944572448,-0.3510838718700408,0.0060417370578221,0.4493867418432236,,24.0,0.0014450829107472973,1
2025-12-24 01:00:00+00:00,0.3275084435691833,0.8411716140890122,0.3862483424568176,5.0,2.0,2.0,0.0,0.0,0.0,0.4547091256597306,9,0.079984963842812,0.3623693034988589,0,-0.1218782982740402,-0.1229753576408113,0.2937303488924059,1,0.8411716140890122,-0.2308561639743531,0.2674242293369923,1,0.3862483424568176,-0.0254748314576152,0.3116100110980166,0,0.005322383816507,0.4493867418432236,0.0,0.0,0.4493867418432236,-0.5136631705198289,2.499998750000625,24.0,-0.007916879322053316,0
2025-12-24 02:00:00+00:00,-0.5143854145479201,0.5130267569375039,-0.1221790605831146,2.0,2.0,2.0,0.0,0.0,0.0,-0.0411792393978436,6,0.1119225012309665,0.3744824841602254,0,-0.8418938581171034,0.063491620405742,0.4257328621757026,0,-0.3281448571515083,-0.1217312719760621,0.3427859468722383,0,-0.5084274030399322,0.0639622115508061,0.3502163422246303,0,-0.4958883650575743,0.3275084435691833,0.8411716140890122,0.3862483424568176,0.4547091256597306,-1.027412171485424,0.99999950000025,24.0,0.0020289408760860717,1
2025-12-24 03:00:00+00:00,0.0,0.4145345972442626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2072672986221313,2,0.09072330719748,0.4086843080230481,0,0.5143854145479201,0.1621386084641728,0.4403362463095668,0,-0.0984921596932412,-0.1264997092022214,0.3424835271279964,0,0.1221790605831146,0.0916733611102585,0.3296755511616785,0,0.2484465380199749,-0.5143854145479201,0.5130267569375039,-0.1221790605831146,-0.0411792393978436,-0.4145345972442626,0.999999000001,24.0,-0.0015420470132256892,0
2025-12-24 04:00:00+00:00,-0.1205699999999999,0.10653953312397,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.03083635541598,3,0.0674048485861279,0.4085144919193432,0,-0.1205699999999999,0.2020317283259119,0.450040429712967,0,-0.3079950641202926,-0.1174853686686924,0.3452495937086501,0,0.0,0.1104477799668917,0.3323552133921861,0,-0.1764309432061512,0.0,0.4145345972442626,0.0,0.2072672986221313,-0.2271095331239699,0.499999750000125,24.0,0.000715878889784749,1
2025-12-24 05:00:00+00:00,-0.4248351707792281,-0.1134611787128448,0.2865299999999999,2.0,1.0,1.0,0.0,0.0,0.0,-0.1691503800678253,4,0.1102692658059711,0.3618490535141316,0,-0.3042651707792282,0.2974849279788562,0.3102080715905365,0,-0.2200007118368148,-0.0140445288303919,0.218373637445774,0,0.2865299999999999,0.1868904284940111,0.2042568711202767,0,-0.1999867354838053,-0.1205699999999999,0.10653953312397,0.0,0.03083635541598,-0.3113739920663834,1.999998000002,24.0,-0.0027408429208127805,0
2025-12-24 06:00:00+00:00,-0.2129399801540374,0.3812991313322385,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.1436034867377281,10,-0.0246890612149464,0.3597854955777145,0,0.2118951906251907,0.2812761881627355,0.3306344012110181,0,0.4947603100450832,0.0285022014290946,0.2462343742855367,0,-0.2865299999999999,0.1339873770190312,0.2440270509643796,0,0.3127538668055534,-0.4248351707792281,-0.1134611787128448,0.2865299999999999,-0.1691503800678253,-0.594239111486276,0.6666665555555741,24.0,0.0,0
2025-12-24 07:00:00+00:00,0.0,-0.3462953243350982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3462953243350982,1,-0.0708336257241112,0.3603346231166399,0,0.2129399801540374,0.3061586362877345,0.3306776967401784,0,-0.7275944556673366,0.0786570402676718,0.1838960013657724,0,0.0,0.153639055544732,0.2374567585593665,-1,-0.4898988110728263,-0.2129399801540374,0.3812991313322385,0.0,0.1436034867377281,0.3462953243350982,,24.0,-0.00028092564366621886,0
2025-12-24 08:00:00+00:00,0.5018877520160675,-0.1757699999999999,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.3889447933467229,6,-0.1350317317017145,0.2841902642371876,1,0.5018877520160675,0.2566878756684349,0.4022681530590898,0,0.1705253243350983,0.0786570402676718,0.1838960013657724,0,0.0,0.0399701889478289,0.2615140801544204,0,0.7352401176818211,0.0,-0.3462953243350982,0.0,-0.3462953243350982,0.6776577520160674,4.999995000005001,24.0,-0.0010095904182616522,0
2025-12-24 09:00:00+00:00,0.1183067098379135,0.1376399999999999,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1247511398919423,3,-0.1101204019235882,0.3346549547080062,0,-0.3835810421781539,0.1114105022271474,0.3338108169070705,0,0.3134099999999998,0.0234787056309836,0.124611674425144,0,0.0,0.030575284331685,0.2447770155247753,0,-0.2641936534547806,0.5018877520160675,-0.1757699999999999,0.0,0.3889447933467229,-0.0193332901620863,1.999998000002,24.0,0.0035963683006563496,1
2025-12-24 10:00:00+00:00,0.0104499410449134,0.1376399999999999,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.023168946940422,10,-0.019735812725612,0.2896914333872762,0,-0.1078567687930001,0.0577838226646468,0.2851431202292815,0,0.0,0.0409328571428571,0.1082981604513345,0,0.0,0.0542796242302258,0.2447045272568438,0,-0.1015821929515202,0.1183067098379135,0.1376399999999999,0.0,0.1247511398919423,-0.1271900589550864,8.999991000009,24.0,0.001546078655388028,1
2025-12-24 11:00:00+00:00,0.223342144387563,-0.1185775007724761,0.27273,6.0,2.0,1.0,0.0,0.0,0.0,0.1528475405311584,9,-0.0182429640049101,0.2898369762221176,0,0.2128922033426496,0.0182274516297521,0.2435817941177907,0,-0.256217500772476,0.0409328571428571,0.1082981604513345,1,0.27273,0.0279798597042673,0.2352313529225761,0,0.1296785935907363,0.0104499410449134,0.1376399999999999,0.0,0.023168946940422,0.3419196451600392,2.99999850000075,24.0,-0.0005277099303589994,0
2025-12-24 12:00:00+00:00,0.2923451138575871,0.2930303141384124,-0.074085,6.0,5.0,2.0,0.0,0.0,0.0,0.2362347887567373,13,0.0308873423361703,0.2986159378440156,0,0.0690029694700241,-0.0139321246411687,0.2448364914918761,0,0.4116078149108885,0.0798942857142857,0.136503611412195,0,-0.346815,0.0454100290064357,0.2399513280232517,0,0.0833872482255789,0.223342144387563,-0.1185775007724761,0.27273,0.1528475405311584,-0.0006852002808252,1.199999760000048,24.0,0.0008838044357004637,1
2025-12-24 13:00:00+00:00,0.3068782645368575,0.08361,-0.151564431385994,8.0,2.0,2.0,0.0,0.0,0.0,0.193259771126906,12,0.1333416687128582,0.2317426030399498,0,0.0145331506792704,0.0441380886232966,0.264696147791309,0,-0.2094203141384124,0.0283778571428571,0.1112303321137854,0,-0.0774794313859939,0.1033221959813732,0.2281669802017254,0,-0.0429750176298313,0.2923451138575871,0.2930303141384124,-0.074085,0.2362347887567373,0.2232682645368575,3.999998000001,24.0,-0.0019240869812463535,0
2025-12-24 14:00:00+00:00,0.4703397522592544,0.4764608742547035,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.4723801262577374,12,0.2076014179544146,0.1797360108736629,0,0.1634614877223968,0.0016110698615482,0.2219628105964172,1,0.3928508742547035,0.0067257955162866,0.1307193958504707,0,0.151564431385994,0.1104159508941129,0.2303891492862216,0,0.2791203551308313,0.3068782645368575,0.08361,-0.151564431385994,0.193259771126906,-0.0061211219954491,1.999999500000125,24.0,-0.0015062738060845904,0
2025-12-24 15:00:00+00:00,-0.1012425023714701,0.2299510303433735,-0.028515,6.0,3.0,2.0,0.0,0.0,0.0,0.0023061888001181,11,0.2747928111343081,0.1770877851909788,-1,-0.5715822546307245,0.1191476696600913,0.2248497451229194,0,-0.2465098439113299,0.0067257955162866,0.1307193958504707,0,-0.028515,0.2273695866930894,0.1555424730269045,0,-0.4700739374576192,0.4703397522592544,0.4764608742547035,0.0,0.4723801262577374,-0.3311935327148437,1.9999993333335555,24.0,0.0029559131487766344,1
2025-12-24 16:00:00+00:00,-0.1520587219452857,0.0,-0.0192,8.0,0.0,2.0,0.0,0.0,0.0,-0.1254869775562286,10,0.1886313462218027,0.1940894813229603,0,-0.0508162195738155,0.1771078168520019,0.1849007614525812,0,-0.2299510303433735,0.0026522240877151,0.1314064192769138,0,0.009315,0.1721355003292888,0.157242976039637,0,-0.1277931663563467,-0.1012425023714701,0.2299510303433735,-0.028515,0.0023061888001181,-0.1520587219452857,,24.0,0.0019582654072798356,1
2025-12-24 17:00:00+00:00,0.2456847776412963,-0.1959848573265075,-0.0632426198546092,2.0,5.0,3.0,0.0,0.0,0.0,-0.0678282590913772,10,0.1500077131099171,0.2333473924513739,0,0.397743499586582,0.1574449597091447,0.1967370597524957,0,-0.1959848573265075,-9.063305514196756e-05,0.1316711210496983,0,-0.0440426198546092,0.1363871978366929,0.1939675208609916,0,0.0576587184648513,-0.1520587219452857,0.0,-0.0192,-0.1254869775562286,0.4416696349678038,0.399999920000016,24.0,0.00012095796418942761,1
2025-12-24 18:00:00+00:00,0.0161625,0.5384531005128225,0.1355549999999999,4.0,3.0,2.0,0.0,0.0,0.0,0.2167910335042741,9,0.1836126897665432,0.2267446071112021,0,-0.2295222776412962,0.1097842658053579,0.2383458380230231,0,0.7344379578393301,-0.0091252930343718,0.1338161016511673,0,0.1987976198546092,0.1233875969750073,0.2055249571415204,0,0.2846192925956514,0.2456847776412963,-0.1959848573265075,-0.0632426198546092,-0.0678282590913772,-0.5222906005128224,1.333332888889037,24.0,0.0,0
2025-12-24 19:00:00+00:00,0.03555,-0.7213723710250854,0.5978962178277969,3.0,1.0,2.0,0.0,0.0,0.0,0.0968450107717514,6,0.1540155977111771,0.2340968185051901,0,0.0193874999999999,0.2036457802746863,0.2616583068121978,-1,-1.259825471537908,-0.0287217216058004,0.0877898392549195,1,0.4623412178277969,0.1325223816854524,0.2084527331264591,0,-0.1199460227325227,0.0161625,0.5384531005128225,0.1355549999999999,0.2167910335042741,0.7569223710250854,2.9999970000030003,24.0,0.0025299698042136054,1
2025-12-24 20:00:00+00:00,0.0141515052204131,0.3450468712091445,0.0388949999999999,5.0,2.0,2.0,0.0,0.0,0.0,0.0931823631689283,9,0.1173305814458075,0.2288691156099722,0,-0.0213984947795868,0.0587311109656152,0.4303985697033754,0,1.06641924223423,0.067275595226742,0.2491071243389185,0,-0.559001217827797,0.1126095562590258,0.203492923213108,0,-0.003662647602823,0.03555,-0.7213723710250854,0.5978962178277969,0.0968450107717514,-0.3308953659887313,2.499998750000625,24.0,0.0002152540231445954,1
2025-12-24 21:00:00+00:00,0.1203974999999999,0.102,-0.1715699999999999,4.0,1.0,1.0,0.0,0.0,0.0,0.0686699999999999,6,0.0755124729720297,0.2147722633829506,0,0.1062459947795867,0.0960792354240644,0.4440441328397749,0,-0.2430468712091445,0.0944840854247411,0.2309612318637088,0,-0.2104649999999998,0.0983127836936004,0.2003739809786971,0,-0.0245123631689283,0.0141515052204131,0.3450468712091445,0.0388949999999999,0.0931823631689283,0.0183974999999999,3.999996000004,24.0,0.0035002630760072595,1
2025-12-24 22:00:00+00:00,-0.2070371424865723,0.0,0.2272199999999999,2.0,0.0,1.0,0.0,0.0,0.0,-0.0622847616577149,3,0.0255207226492791,0.132535913492304,0,-0.3274346424865722,0.0425848248162496,0.4119798643919191,0,-0.102,0.0699740854247411,0.2509020051124399,0,0.3987899999999997,0.0406399085139236,0.1144316299886706,0,-0.1309547616577148,0.1203974999999999,0.102,-0.1715699999999999,0.0686699999999999,-0.2070371424865723,,24.0,-0.002864582089630252,0
2025-12-24 23:00:00+00:00,-0.944495221338272,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.472247610669136,2,0.0104072026328359,0.1537367480464082,-1,-0.7374580788516998,0.0097346776243391,0.4036330633805065,0,0.0,0.1065076568533125,0.2527825685677247,0,-0.2272199999999999,0.0314126298770903,0.120482088998556,-1,-0.4099628490114211,-0.2070371424865723,0.0,0.2272199999999999,-0.0622847616577149,-0.944495221338272,0.999999000001,24.0,-0.0021517577040315317,0
2025-12-25 00:00:00+00:00,0.1706774999999999,0.8417048110675811,0.3267172991720835,4.0,1.0,3.0,0.0,0.0,0.0,0.3130708385729789,8,-0.102798011566162,0.3952942880950207,0,1.115172721338272,0.0097346776243391,0.4036330633805065,1,0.8417048110675811,0.1092505139961696,0.2512909883481262,0,0.3267172991720835,-0.0181246034247535,0.2232241740674905,0,0.785318449242115,-0.944495221338272,0.0,0.0,-0.472247610669136,-0.6710273110675811,3.999996000004,23.0,0.0015008729473851012,1
2025-12-25 01:00:00+00:00,0.0,-0.5157934719181061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5157934719181061,1,-0.1135133369434901,0.3851602088461081,0,-0.1706774999999999,0.1579760588234946,0.4955709039928816,0,-1.3574982829856872,0.1649590738571257,0.2498989065223777,0,-0.3267172991720835,0.0362895533844402,0.2534652689927287,-1,-0.8288643104910851,0.1706774999999999,0.8417048110675811,0.3267172991720835,0.3130708385729789,0.5157934719181061,,23.0,-6.721155573186088e-05,0
2025-12-25 02:00:00+00:00,0.2300241215443611,-0.2687354192638397,-0.075,4.0,2.0,1.0,0.0,0.0,0.0,0.0439465210928236,7,-0.1158222655149186,0.3843007623787393,0,0.2300241215443611,0.0073694056190762,0.5202514101667536,0,0.2470580526542664,0.1455940738571258,0.2576880073525237,0,-0.075,-0.068365375961614,0.3111843393553373,0,0.5597399930109297,0.0,-0.5157934719181061,0.0,-0.5157934719181061,0.4987595408082008,1.9999990000005,23.0,0.0,0
2025-12-25 03:00:00+00:00,-0.160132232209444,0.4459447167730331,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0418934174513817,6,-0.0880402481514385,0.4036119698098299,0,-0.3901563537538051,0.0720318272992542,0.4358650162870179,0,0.7146801360368729,0.0494660427388691,0.1721525400207599,0,0.075,-0.0759223030586037,0.3071193846767736,0,-0.0020531036414419,0.2300241215443611,-0.2687354192638397,-0.075,0.0439465210928236,-0.6060769489824771,1.9999990000005,23.0,0.001769985227299209,1
2025-12-25 04:00:00+00:00,-0.06069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06069,1,-0.1129379249271324,0.4016280560811301,0,0.099442232209444,0.0864458052369526,0.447900504191665,0,-0.4459447167730331,0.0439096141674405,0.1731752519674635,0,0.0,-0.0832492953039675,0.3029967713846846,0,-0.1025834174513816,-0.160132232209444,0.4459447167730331,0.0,0.0418934174513817,-0.06069,,23.0,-0.000522994499501328,0
